#CSV created by Body Aspect
Body part , layer ,  X  , Y ,  Z 
1,11,-1686,-7413,-203
1,11,-1734,-7413,-245
1,11,-1738,-7413,-195
1,11,-1783,-7413,-226
1,11,-1794,-7413,-276
1,11,-1793,-7413,-206
1,11,-1834,-7413,-277
1,11,-1844,-7413,-257
1,11,-1915,-7413,-1005
1,11,-1896,-7413,-1024
1,11,-1880,-7413,-1033
1,11,-1844,-7413,-1072
1,11,-1785,-7413,-1100
1,11,-1743,-7413,-1119
1,11,-1728,-7413,-1127
1,11,-1686,-7413,-1146
1,11,-1654,-7413,-1173
1,11,-1630,-7413,-1213
1,11,-1613,-7413,-1232
1,11,-1597,-7413,-1242
1,11,-1541,-7413,-1268
1,11,-1539,-7413,-1279
1,11,-1498,-7413,-1297
1,11,-1443,-7413,-1284
1,11,-1421,-7413,-1273
1,11,-1391,-7413,-1252
1,11,-1349,-7413,-1231
1,11,-1329,-7413,-1210
1,11,-1328,-7413,-1169
1,12,-1389,-7363,-436
1,12,-1413,-7363,-416
1,12,-1436,-7363,-387
1,12,-1447,-7363,-367
1,12,-1493,-7363,-318
1,12,-1543,-7363,-299
1,12,-1583,-7363,-300
1,12,-1590,-7363,-261
1,12,-1644,-7363,-262
1,12,-1645,-7363,-272
1,12,-1684,-7363,-264
1,12,-1713,-7363,-274
1,12,-1738,-7363,-265
1,12,-1740,-7363,-275
1,12,-1784,-7363,-296
1,12,-1831,-7363,-1073
1,12,-1833,-7363,-1064
1,12,-1787,-7363,-1092
1,12,-1754,-7363,-1122
1,12,-1743,-7363,-1120
1,12,-1742,-7363,-1121
1,12,-1688,-7363,-1138
1,12,-1653,-7363,-1175
1,12,-1628,-7363,-1215
1,12,-1612,-7363,-1234
1,12,-1597,-7363,-1243
1,12,-1550,-7363,-1283
1,12,-1498,-7363,-1299
1,12,-1443,-7363,-1276
1,12,-1420,-7363,-1275
1,12,-1390,-7363,-1254
1,12,-1362,-7363,-1223
1,12,-1348,-7363,-1233
1,12,-1340,-7363,-1212
1,12,-1329,-7363,-1161
1,13,-1384,-7313,-496
1,13,-1395,-7313,-476
1,13,-1395,-7313,-477
1,13,-1412,-7313,-416
1,13,-1436,-7313,-387
1,13,-1446,-7313,-368
1,13,-1492,-7313,-319
1,13,-1494,-7313,-329
1,13,-1542,-7313,-300
1,13,-1584,-7313,-301
1,13,-1630,-7313,-263
1,13,-1635,-7313,-293
1,13,-1643,-7313,-332
1,13,-1684,-7313,-334
1,13,-1686,-7313,-274
1,13,-1734,-7313,-315
1,13,-1738,-7313,-336
1,13,-1784,-7313,-296
1,13,-1792,-7313,-337
1,13,-1830,-7313,-388
1,13,-1840,-7313,-368
1,13,-1844,-7313,-388
1,13,-1855,-7313,-439
1,13,-1874,-7313,-469
1,13,-1888,-7313,-469
1,13,-1930,-7313,-530
1,13,-1950,-7313,-561
1,13,-1805,-7313,-1075
1,13,-1786,-7313,-1094
1,13,-1754,-7313,-1123
1,13,-1742,-7313,-1122
1,13,-1747,-7313,-1103
1,13,-1690,-7313,-1130
1,13,-1654,-7313,-1209
1,13,-1634,-7313,-1239
1,13,-1627,-7313,-1217
1,13,-1593,-7313,-1255
1,13,-1575,-7313,-1275
1,13,-1549,-7313,-1283
1,13,-1490,-7313,-1280
1,13,-1443,-7313,-1278
1,13,-1433,-7313,-1269
1,13,-1392,-7313,-1246
1,13,-1361,-7313,-1225
1,13,-1349,-7313,-1225
1,13,-1316,-7313,-1162
1,14,-1364,-7263,-545
1,14,-1374,-7263,-526
1,14,-1395,-7263,-477
1,14,-1405,-7263,-457
1,14,-1426,-7263,-417
1,14,-1437,-7263,-398
1,14,-1443,-7263,-438
1,14,-1473,-7263,-368
1,14,-1487,-7263,-369
1,14,-1490,-7263,-389
1,14,-1533,-7263,-320
1,14,-1534,-7263,-330
1,14,-1546,-7263,-320
1,14,-1587,-7263,-321
1,14,-1627,-7263,-323
1,14,-1643,-7263,-333
1,14,-1684,-7263,-334
1,14,-1738,-7263,-336
1,14,-1785,-7263,-367
1,14,-1803,-7263,-388
1,14,-1837,-7263,-418
1,14,-1841,-7263,-438
1,14,-1879,-7263,-489
1,14,-1897,-7263,-510
1,14,-1930,-7263,-530
1,14,-1862,-7263,-1050
1,14,-1831,-7263,-1068
1,14,-1831,-7263,-1069
1,14,-1792,-7263,-1076
1,14,-1747,-7263,-1104
1,14,-1728,-7263,-1124
1,14,-1697,-7263,-1144
1,14,-1653,-7263,-1210
1,14,-1633,-7263,-1239
1,14,-1639,-7263,-1220
1,14,-1592,-7263,-1257
1,14,-1575,-7263,-1277
1,14,-1548,-7263,-1285
1,14,-1500,-7263,-1285
1,14,-1442,-7263,-1280
1,14,-1420,-7263,-1269
1,14,-1391,-7263,-1248
1,14,-1349,-7263,-1226
1,14,-1348,-7263,-1228
1,14,-1316,-7263,-1164
1,14,-1291,-7263,-1164
1,15,-1290,-7213,-625
1,15,-1344,-7213,-606
1,15,-1363,-7213,-546
1,15,-1388,-7213,-527
1,15,-1399,-7213,-507
1,15,-1432,-7213,-458
1,15,-1443,-7213,-438
1,15,-1454,-7213,-419
1,15,-1490,-7213,-389
1,15,-1500,-7213,-370
1,15,-1534,-7213,-330
1,15,-1588,-7213,-331
1,15,-1600,-7213,-322
1,15,-1641,-7213,-323
1,15,-1685,-7213,-345
1,15,-1707,-7213,-385
1,15,-1739,-7213,-346
1,15,-1748,-7213,-387
1,15,-1789,-7213,-387
1,15,-1837,-7213,-418
1,15,-1840,-7213,-439
1,15,-1874,-7213,-469
1,15,-1893,-7213,-490
1,15,-1914,-7213,-1004
1,15,-1895,-7213,-1024
1,15,-1837,-7213,-1050
1,15,-1830,-7213,-1071
1,15,-1784,-7213,-1098
1,15,-1746,-7213,-1106
1,15,-1739,-7213,-1127
1,15,-1697,-7213,-1144
1,15,-1677,-7213,-1173
1,15,-1638,-7213,-1222
1,15,-1620,-7213,-1241
1,15,-1594,-7213,-1249
1,15,-1550,-7213,-1277
1,15,-1500,-7213,-1285
1,15,-1441,-7213,-1283
1,15,-1420,-7213,-1271
1,15,-1392,-7213,-1240
1,15,-1363,-7213,-1210
1,15,-1348,-7213,-1228
1,15,-1340,-7213,-1208
1,15,-1315,-7213,-1166
1,15,-1291,-7213,-1166
1,16,-1290,-7163,-625
1,16,-1292,-7163,-645
1,16,-1299,-7163,-694
1,16,-1344,-7163,-606
1,16,-1366,-7163,-566
1,16,-1387,-7163,-527
1,16,-1398,-7163,-507
1,16,-1446,-7163,-459
1,16,-1467,-7163,-418
1,16,-1489,-7163,-389
1,16,-1527,-7163,-370
1,16,-1541,-7163,-371
1,16,-1544,-7163,-391
1,16,-1585,-7163,-392
1,16,-1591,-7163,-352
1,16,-1636,-7163,-374
1,16,-1646,-7163,-353
1,16,-1693,-7163,-385
1,16,-1737,-7163,-406
1,16,-1792,-7163,-408
1,16,-1799,-7163,-438
1,16,-1835,-7163,-479
1,16,-1844,-7163,-459
1,16,-1849,-7163,-479
1,16,-1937,-7163,-1007
1,16,-1902,-7163,-1036
1,16,-1881,-7163,-1065
1,16,-1844,-7163,-1064
1,16,-1830,-7163,-1072
1,16,-1796,-7163,-1100
1,16,-1750,-7163,-1129
1,16,-1738,-7163,-1128
1,16,-1691,-7163,-1166
1,16,-1687,-7163,-1178
1,16,-1642,-7163,-1204
1,16,-1622,-7163,-1234
1,16,-1593,-7163,-1251
1,16,-1549,-7163,-1279
1,16,-1499,-7163,-1287
1,16,-1454,-7163,-1275
1,16,-1442,-7163,-1275
1,16,-1442,-7163,-1276
1,16,-1391,-7163,-1242
1,16,-1363,-7163,-1211
1,16,-1342,-7163,-1200
1,16,-1338,-7163,-1170
1,16,-1291,-7163,-1158
1,16,-1274,-7163,-1128
1,16,-1243,-7163,-1155
1,17,-1310,-7113,-665
1,17,-1318,-7113,-625
1,17,-1344,-7113,-606
1,17,-1393,-7113,-568
1,17,-1412,-7113,-507
1,17,-1445,-7113,-459
1,17,-1449,-7113,-479
1,17,-1487,-7113,-460
1,17,-1508,-7113,-421
1,17,-1536,-7113,-421
1,17,-1539,-7113,-441
1,17,-1585,-7113,-392
1,17,-1595,-7113,-372
1,17,-1636,-7113,-374
1,17,-1696,-7113,-405
1,17,-1737,-7113,-407
1,17,-1757,-7113,-437
1,17,-1789,-7113,-458
1,17,-1807,-7113,-479
1,17,-1937,-7113,-1009
1,17,-1902,-7113,-1037
1,17,-1881,-7113,-1066
1,17,-1844,-7113,-1064
1,17,-1829,-7113,-1074
1,17,-1783,-7113,-1102
1,17,-1761,-7113,-1132
1,17,-1745,-7113,-1142
1,17,-1698,-7113,-1180
1,17,-1633,-7113,-1236
1,17,-1592,-7113,-1253
1,17,-1573,-7113,-1274
1,17,-1548,-7113,-1281
1,17,-1498,-7113,-1290
1,17,-1442,-7113,-1277
1,17,-1447,-7113,-1257
1,17,-1390,-7113,-1244
1,17,-1374,-7113,-1213
1,17,-1343,-7113,-1193
1,17,-1337,-7113,-1172
1,17,-1312,-7113,-1121
1,17,-1289,-7113,-1120
1,17,-1287,-7113,-1071
1,18,-1326,-7063,-686
1,18,-1334,-7063,-646
1,18,-1340,-7063,-687
1,18,-1346,-7063,-627
1,18,-1348,-7063,-647
1,18,-1396,-7063,-588
1,18,-1404,-7063,-548
1,18,-1426,-7063,-508
1,18,-1438,-7063,-499
1,18,-1459,-7063,-460
1,18,-1487,-7063,-460
1,18,-1539,-7063,-441
1,18,-1549,-7063,-422
1,18,-1586,-7063,-402
1,18,-1590,-7063,-423
1,18,-1639,-7063,-394
1,18,-1645,-7063,-424
1,18,-1688,-7063,-436
1,18,-1699,-7063,-415
1,18,-1743,-7063,-437
1,18,-1765,-7063,-477
1,18,-1788,-7063,-458
1,18,-1793,-7063,-478
1,18,-1892,-7063,-1029
1,18,-1843,-7063,-1067
1,18,-1815,-7063,-1075
1,18,-1796,-7063,-1095
1,18,-1764,-7063,-1123
1,18,-1733,-7063,-1142
1,18,-1713,-7063,-1171
1,18,-1698,-7063,-1181
1,18,-1644,-7063,-1238
1,18,-1594,-7063,-1245
1,18,-1560,-7063,-1275
1,18,-1547,-7063,-1283
1,18,-1497,-7063,-1291
1,18,-1469,-7063,-1262
1,18,-1441,-7063,-1279
1,18,-1445,-7063,-1259
1,18,-1392,-7063,-1237
1,18,-1372,-7063,-1217
1,18,-1342,-7063,-1195
1,18,-1347,-7063,-1176
1,18,-1312,-7063,-1122
1,18,-1291,-7063,-1102
1,19,-1326,-7013,-686
1,19,-1340,-7013,-687
1,19,-1352,-7013,-667
1,19,-1371,-7013,-607
1,19,-1395,-7013,-588
1,19,-1407,-7013,-569
1,19,-1439,-7013,-509
1,19,-1442,-7013,-529
1,19,-1490,-7013,-480
1,19,-1500,-7013,-461
1,19,-1542,-7013,-462
1,19,-1593,-7013,-443
1,19,-1645,-7013,-424
1,19,-1692,-7013,-456
1,19,-1737,-7013,-477
1,19,-1747,-7013,-458
1,19,-1793,-7013,-479
1,19,-1849,-7013,-1049
1,19,-1830,-7013,-1068
1,19,-1829,-7013,-1069
1,19,-1796,-7013,-1097
1,19,-1775,-7013,-1125
1,19,-1747,-7013,-1135
1,19,-1712,-7013,-1173
1,19,-1697,-7013,-1183
1,19,-1643,-7013,-1241
1,19,-1649,-7013,-1220
1,19,-1592,-7013,-1248
1,19,-1549,-7013,-1276
1,19,-1515,-7013,-1265
1,19,-1499,-7013,-1284
1,19,-1492,-7013,-1263
1,19,-1445,-7013,-1261
1,19,-1391,-7013,-1239
1,19,-1395,-7013,-1221
1,19,-1347,-7013,-1177
1,19,-1346,-7013,-1178
1,19,-1322,-7013,-1125
1,19,-1293,-7013,-1094
1,19,-1286,-7013,-1074
1,20,-1340,-6963,-687
1,20,-1351,-6963,-668
1,20,-1371,-6963,-608
1,20,-1395,-6963,-589
1,20,-1406,-6963,-569
1,20,-1442,-6963,-530
1,20,-1467,-6963,-510
1,20,-1493,-6963,-501
1,20,-1527,-6963,-461
1,20,-1541,-6963,-462
1,20,-1593,-6963,-443
1,20,-1648,-6963,-445
1,20,-1691,-6963,-457
1,20,-1696,-6963,-476
1,20,-1737,-6963,-478
1,20,-1800,-6963,-519
1,20,-1803,-6963,-529
1,20,-1807,-6963,-1100
1,20,-1792,-6963,-1109
1,20,-1785,-6963,-1130
1,20,-1743,-6963,-1147
1,20,-1722,-6963,-1177
1,20,-1698,-6963,-1176
1,20,-1648,-6963,-1222
1,20,-1588,-6963,-1259
1,20,-1560,-6963,-1279
1,20,-1548,-6963,-1278
1,20,-1541,-6963,-1258
1,20,-1497,-6963,-1245
1,20,-1449,-6963,-1243
1,20,-1407,-6963,-1222
1,20,-1395,-6963,-1221
1,20,-1345,-6963,-1179
1,20,-1348,-6963,-1169
1,20,-1321,-6963,-1127
1,20,-1292,-6963,-1096
1,20,-1285,-6963,-1076
1,21,-1330,-6913,-717
1,21,-1341,-6913,-698
1,21,-1365,-6913,-668
1,21,-1395,-6913,-589
1,21,-1406,-6913,-569
1,21,-1442,-6913,-530
1,21,-1480,-6913,-511
1,21,-1494,-6913,-511
1,21,-1545,-6913,-482
1,21,-1555,-6913,-463
1,21,-1596,-6913,-464
1,21,-1600,-6913,-484
1,21,-1638,-6913,-465
1,21,-1642,-6913,-485
1,21,-1693,-6913,-467
1,21,-1709,-6913,-477
1,21,-1741,-6913,-498
1,21,-1775,-6913,-529
1,21,-1789,-6913,-529
1,21,-1817,-6913,-1143
1,21,-1797,-6913,-1131
1,21,-1748,-6913,-1170
1,21,-1748,-6913,-1171
1,21,-1691,-6913,-1197
1,21,-1644,-6913,-1234
1,21,-1590,-6913,-1251
1,21,-1540,-6913,-1259
1,21,-1496,-6913,-1247
1,21,-1439,-6913,-1235
1,21,-1420,-6913,-1214
1,21,-1396,-6913,-1213
1,21,-1359,-6913,-1171
1,21,-1347,-6913,-1171
1,21,-1314,-6913,-1109
1,21,-1289,-6913,-1108
1,22,-1306,-6863,-757
1,22,-1312,-6863,-797
1,22,-1330,-6863,-717
1,22,-1340,-6863,-698
1,22,-1365,-6863,-668
1,22,-1391,-6863,-649
1,22,-1398,-6863,-609
1,22,-1431,-6863,-550
1,22,-1445,-6863,-550
1,22,-1494,-6863,-512
1,22,-1545,-6863,-483
1,22,-1589,-6863,-504
1,22,-1642,-6863,-485
1,22,-1697,-6863,-486
1,22,-1738,-6863,-488
1,22,-1759,-6863,-528
1,22,-1788,-6863,-529
1,22,-1838,-6863,-571
1,22,-1828,-6863,-1146
1,22,-1793,-6863,-1143
1,22,-1771,-6863,-1173
1,22,-1745,-6863,-1181
1,22,-1696,-6863,-1220
1,22,-1666,-6863,-1239
1,22,-1643,-6863,-1237
1,22,-1589,-6863,-1253
1,22,-1542,-6863,-1251
1,22,-1495,-6863,-1249
1,22,-1447,-6863,-1247
1,22,-1407,-6863,-1216
1,22,-1398,-6863,-1205
1,22,-1381,-6863,-1176
1,22,-1346,-6863,-1173
1,22,-1322,-6863,-1122
1,22,-1290,-6863,-1100
1,22,-1285,-6863,-1070
1,23,-1320,-6813,-757
1,23,-1329,-6813,-718
1,23,-1340,-6813,-698
1,23,-1365,-6813,-668
1,23,-1401,-6813,-630
1,23,-1412,-6813,-609
1,23,-1448,-6813,-571
1,23,-1451,-6813,-591
1,23,-1494,-6813,-512
1,23,-1498,-6813,-532
1,23,-1548,-6813,-503
1,23,-1589,-6813,-504
1,23,-1646,-6813,-516
1,23,-1688,-6813,-518
1,23,-1744,-6813,-519
1,23,-1774,-6813,-529
1,23,-1792,-6813,-550
1,23,-1810,-6813,-570
1,23,-1842,-6813,-591
1,23,-1828,-6813,-1147
1,23,-1788,-6813,-1155
1,23,-1782,-6813,-1176
1,23,-1748,-6813,-1205
1,23,-1696,-6813,-1221
1,23,-1696,-6813,-1222
1,23,-1639,-6813,-1249
1,23,-1589,-6813,-1255
1,23,-1541,-6813,-1254
1,23,-1493,-6813,-1252
1,23,-1446,-6813,-1250
1,23,-1417,-6813,-1219
1,23,-1394,-6813,-1217
1,23,-1381,-6813,-1176
1,23,-1340,-6813,-1145
1,23,-1321,-6813,-1123
1,23,-1296,-6813,-1073
1,23,-1291,-6813,-1093
1,24,-1320,-6763,-758
1,24,-1326,-6763,-698
1,24,-1353,-6763,-688
1,24,-1364,-6763,-669
1,24,-1401,-6763,-630
1,24,-1412,-6763,-610
1,24,-1440,-6763,-611
1,24,-1461,-6763,-572
1,24,-1497,-6763,-532
1,24,-1535,-6763,-513
1,24,-1539,-6763,-533
1,24,-1549,-6763,-514
1,24,-1591,-6763,-514
1,24,-1646,-6763,-516
1,24,-1688,-6763,-518
1,24,-1734,-6763,-539
1,24,-1743,-6763,-519
1,24,-1748,-6763,-539
1,24,-1792,-6763,-550
1,24,-1809,-6763,-571
1,24,-1842,-6763,-591
1,24,-1815,-6763,-1148
1,24,-1782,-6763,-1177
1,24,-1748,-6763,-1206
1,24,-1718,-6763,-1225
1,24,-1689,-6763,-1243
1,24,-1649,-6763,-1251
1,24,-1599,-6763,-1259
1,24,-1548,-6763,-1267
1,24,-1492,-6763,-1254
1,24,-1445,-6763,-1252
1,24,-1429,-6763,-1222
1,24,-1396,-6763,-1210
1,24,-1358,-6763,-1167
1,24,-1346,-6763,-1168
1,24,-1343,-6763,-1179
1,24,-1308,-6763,-1125
1,24,-1288,-6763,-1104
1,24,-1270,-6763,-1074
1,25,-1305,-6713,-757
1,25,-1325,-6713,-698
1,25,-1353,-6713,-688
1,25,-1364,-6713,-669
1,25,-1390,-6713,-650
1,25,-1412,-6713,-610
1,25,-1440,-6713,-611
1,25,-1475,-6713,-572
1,25,-1497,-6713,-533
1,25,-1539,-6713,-533
1,25,-1562,-6713,-515
1,25,-1590,-6713,-515
1,25,-1646,-6713,-516
1,25,-1688,-6713,-518
1,25,-1743,-6713,-519
1,25,-1762,-6713,-539
1,25,-1789,-6713,-540
1,25,-1805,-6713,-1181
1,25,-1790,-6713,-1189
1,25,-1741,-6713,-1228
1,25,-1699,-6713,-1246
1,25,-1646,-6713,-1262
1,25,-1598,-6713,-1260
1,25,-1569,-6713,-1281
1,25,-1545,-6713,-1280
1,25,-1536,-6713,-1268
1,25,-1491,-6713,-1256
1,25,-1447,-6713,-1244
1,25,-1429,-6713,-1223
1,25,-1395,-6713,-1211
1,25,-1343,-6713,-1179
1,25,-1345,-6713,-1170
1,25,-1307,-6713,-1127
1,25,-1287,-6713,-1106
1,25,-1282,-6713,-1077
1,25,-1269,-6713,-1026
1,25,-1245,-6713,-1024
1,26,-1294,-6663,-778
1,26,-1329,-6663,-719
1,26,-1343,-6663,-719
1,26,-1364,-6663,-669
1,26,-1400,-6663,-631
1,26,-1411,-6663,-610
1,26,-1439,-6663,-611
1,26,-1475,-6663,-572
1,26,-1489,-6663,-573
1,26,-1539,-6663,-534
1,26,-1562,-6663,-515
1,26,-1590,-6663,-515
1,26,-1646,-6663,-516
1,26,-1687,-6663,-518
1,26,-1743,-6663,-520
1,26,-1756,-6663,-520
1,26,-1789,-6663,-541
1,26,-1839,-6663,-582
1,26,-1818,-6663,-1173
1,26,-1796,-6663,-1203
1,26,-1779,-6663,-1222
1,26,-1734,-6663,-1249
1,26,-1695,-6663,-1258
1,26,-1648,-6663,-1254
1,26,-1615,-6663,-1285
1,26,-1592,-6663,-1282
1,26,-1545,-6663,-1280
1,26,-1499,-6663,-1268
1,26,-1494,-6663,-1290
1,26,-1446,-6663,-1246
1,26,-1428,-6663,-1225
1,26,-1394,-6663,-1213
1,26,-1348,-6663,-1202
1,26,-1332,-6663,-1172
1,26,-1299,-6663,-1109
1,26,-1293,-6663,-1131
1,26,-1288,-6663,-1098
1,26,-1288,-6663,-1048
1,27,-1294,-6613,-778
1,27,-1294,-6613,-779
1,27,-1328,-6613,-719
1,27,-1352,-6613,-690
1,27,-1364,-6613,-669
1,27,-1400,-6613,-631
1,27,-1397,-6613,-611
1,27,-1450,-6613,-592
1,27,-1460,-6613,-573
1,27,-1488,-6613,-573
1,27,-1534,-6613,-514
1,27,-1538,-6613,-534
1,27,-1548,-6613,-515
1,27,-1590,-6613,-515
1,27,-1645,-6613,-517
1,27,-1677,-6613,-538
1,27,-1691,-6613,-539
1,27,-1701,-6613,-518
1,27,-1742,-6613,-520
1,27,-1747,-6613,-540
1,27,-1789,-6613,-541
1,27,-1838,-6613,-582
1,27,-1890,-6613,-1140
1,27,-1847,-6613,-1158
1,27,-1830,-6613,-1176
1,27,-1793,-6613,-1214
1,27,-1790,-6613,-1224
1,27,-1745,-6613,-1252
1,27,-1702,-6613,-1271
1,27,-1694,-6613,-1259
1,27,-1649,-6613,-1288
1,27,-1644,-6613,-1266
1,27,-1600,-6613,-1295
1,27,-1538,-6613,-1302
1,27,-1494,-6613,-1290
1,27,-1463,-6613,-1269
1,27,-1442,-6613,-1258
1,27,-1403,-6613,-1226
1,27,-1393,-6613,-1215
1,27,-1390,-6613,-1227
1,27,-1347,-6613,-1204
1,27,-1331,-6613,-1173
1,27,-1293,-6613,-1131
1,27,-1286,-6613,-1110
1,28,-1293,-6563,-779
1,28,-1290,-6563,-759
1,28,-1304,-6563,-758
1,28,-1314,-6563,-719
1,28,-1352,-6563,-690
1,28,-1363,-6563,-670
1,28,-1399,-6563,-631
1,28,-1411,-6563,-611
1,28,-1439,-6563,-612
1,28,-1474,-6563,-573
1,28,-1488,-6563,-573
1,28,-1538,-6563,-534
1,28,-1562,-6563,-515
1,28,-1589,-6563,-516
1,28,-1645,-6563,-517
1,28,-1663,-6563,-538
1,28,-1691,-6563,-539
1,28,-1747,-6563,-540
1,28,-1789,-6563,-541
1,28,-1810,-6563,-581
1,28,-1838,-6563,-583
1,28,-1877,-6563,-633
1,28,-1891,-6563,-634
1,28,-1886,-6563,-1150
1,28,-1852,-6563,-1180
1,28,-1841,-6563,-1178
1,28,-1825,-6563,-1228
1,28,-1795,-6563,-1246
1,28,-1750,-6563,-1275
1,28,-1696,-6563,-1292
1,28,-1649,-6563,-1289
1,28,-1599,-6563,-1297
1,28,-1542,-6563,-1326
1,28,-1537,-6563,-1304
1,28,-1490,-6563,-1302
1,28,-1450,-6563,-1271
1,28,-1445,-6563,-1291
1,28,-1438,-6563,-1270
1,28,-1396,-6563,-1248
1,28,-1378,-6563,-1226
1,28,-1346,-6563,-1206
1,28,-1323,-6563,-1154
1,28,-1289,-6563,-1143
1,29,-1275,-6513,-758
1,29,-1302,-6513,-738
1,29,-1299,-6513,-718
1,29,-1334,-6513,-670
1,29,-1351,-6513,-691
1,29,-1349,-6513,-671
1,29,-1399,-6513,-632
1,29,-1410,-6513,-611
1,29,-1439,-6513,-612
1,29,-1474,-6513,-573
1,29,-1488,-6513,-574
1,29,-1492,-6513,-594
1,29,-1538,-6513,-535
1,29,-1561,-6513,-516
1,29,-1589,-6513,-516
1,29,-1593,-6513,-536
1,29,-1645,-6513,-517
1,29,-1649,-6513,-538
1,29,-1691,-6513,-539
1,29,-1747,-6513,-541
1,29,-1792,-6513,-562
1,29,-1796,-6513,-582
1,29,-1843,-6513,-603
1,29,-1874,-6513,-623
1,29,-1891,-6513,-634
1,29,-1864,-6513,-1181
1,29,-1842,-6513,-1211
1,29,-1839,-6513,-1222
1,29,-1790,-6513,-1258
1,29,-1757,-6513,-1288
1,29,-1743,-6513,-1296
1,29,-1692,-6513,-1304
1,29,-1685,-6513,-1325
1,29,-1650,-6513,-1323
1,29,-1648,-6513,-1291
1,29,-1598,-6513,-1299
1,29,-1553,-6513,-1328
1,29,-1542,-6513,-1326
1,29,-1512,-6513,-1305
1,29,-1500,-6513,-1305
1,29,-1444,-6513,-1292
1,29,-1425,-6513,-1271
1,29,-1392,-6513,-1260
1,29,-1343,-6513,-1218
1,29,-1298,-6513,-1156
1,29,-1297,-6513,-1156
1,29,-1280,-6513,-1126
1,30,-1275,-6463,-759
1,30,-1296,-6463,-698
1,30,-1320,-6463,-670
1,30,-1349,-6463,-671
1,30,-1399,-6463,-632
1,30,-1396,-6463,-612
1,30,-1449,-6463,-593
1,30,-1492,-6463,-594
1,30,-1502,-6463,-574
1,30,-1540,-6463,-555
1,30,-1593,-6463,-536
1,30,-1649,-6463,-538
1,30,-1690,-6463,-540
1,30,-1746,-6463,-541
1,30,-1795,-6463,-582
1,30,-1792,-6463,-562
1,30,-1842,-6463,-603
1,30,-1847,-6463,-1233
1,30,-1797,-6463,-1272
1,30,-1750,-6463,-1309
1,30,-1720,-6463,-1328
1,30,-1696,-6463,-1327
1,30,-1649,-6463,-1323
1,30,-1614,-6463,-1322
1,30,-1600,-6463,-1333
1,30,-1591,-6463,-1320
1,30,-1541,-6463,-1328
1,30,-1499,-6463,-1307
1,30,-1493,-6463,-1327
1,30,-1441,-6463,-1304
1,30,-1412,-6463,-1274
1,30,-1389,-6463,-1272
1,30,-1347,-6463,-1250
1,30,-1330,-6463,-1219
1,30,-1298,-6463,-1200
1,30,-1295,-6463,-1168
1,31,-1246,-6413,-758
1,31,-1284,-6413,-719
1,31,-1295,-6413,-699
1,31,-1320,-6413,-670
1,31,-1346,-6413,-651
1,31,-1396,-6413,-612
1,31,-1449,-6413,-593
1,31,-1491,-6413,-594
1,31,-1543,-6413,-576
1,31,-1551,-6413,-536
1,31,-1593,-6413,-537
1,31,-1648,-6413,-538
1,31,-1690,-6413,-540
1,31,-1746,-6413,-541
1,31,-1791,-6413,-562
1,31,-1795,-6413,-583
1,31,-1839,-6413,-1254
1,31,-1821,-6413,-1274
1,31,-1797,-6413,-1273
1,31,-1757,-6413,-1322
1,31,-1749,-6413,-1310
1,31,-1742,-6413,-1331
1,31,-1701,-6413,-1350
1,31,-1648,-6413,-1366
1,31,-1599,-6413,-1333
1,31,-1566,-6413,-1322
1,31,-1549,-6413,-1342
1,31,-1493,-6413,-1328
1,31,-1463,-6413,-1308
1,31,-1445,-6413,-1328
1,31,-1439,-6413,-1306
1,31,-1400,-6413,-1274
1,31,-1395,-6413,-1295
1,31,-1388,-6413,-1274
1,31,-1345,-6413,-1253
1,31,-1305,-6413,-1219
1,31,-1298,-6413,-1200
1,31,-1270,-6413,-1168
1,31,-1247,-6413,-1158
1,32,-1246,-6363,-758
1,32,-1284,-6363,-720
1,32,-1295,-6363,-699
1,32,-1334,-6363,-671
1,32,-1345,-6363,-651
1,32,-1398,-6363,-633
1,32,-1395,-6363,-613
1,32,-1449,-6363,-594
1,32,-1473,-6363,-574
1,32,-1491,-6363,-595
1,32,-1526,-6363,-555
1,32,-1540,-6363,-556
1,32,-1592,-6363,-537
1,32,-1648,-6363,-538
1,32,-1690,-6363,-540
1,32,-1746,-6363,-542
1,32,-1791,-6363,-563
1,32,-1795,-6363,-583
1,32,-1842,-6363,-604
1,32,-1847,-6363,-634
1,32,-1802,-6363,-1296
1,32,-1787,-6363,-1304
1,32,-1768,-6363,-1323
1,32,-1745,-6363,-1322
1,32,-1694,-6363,-1370
1,32,-1694,-6363,-1372
1,32,-1648,-6363,-1367
1,32,-1601,-6363,-1365
1,32,-1548,-6363,-1343
1,32,-1501,-6363,-1341
1,32,-1444,-6363,-1329
1,32,-1415,-6363,-1308
1,32,-1391,-6363,-1306
1,32,-1366,-6363,-1265
1,32,-1345,-6363,-1254
1,32,-1329,-6363,-1223
1,32,-1297,-6363,-1202
1,32,-1269,-6363,-1170
1,32,-1246,-6363,-1159
1,32,-1217,-6363,-1128
1,33,-1243,-6313,-738
1,33,-1255,-6313,-719
1,33,-1293,-6313,-690
1,33,-1305,-6313,-670
1,33,-1345,-6313,-651
1,33,-1395,-6313,-613
1,33,-1449,-6313,-594
1,33,-1445,-6313,-574
1,33,-1498,-6313,-555
1,33,-1540,-6313,-556
1,33,-1592,-6313,-537
1,33,-1644,-6313,-519
1,33,-1676,-6313,-540
1,33,-1690,-6313,-541
1,33,-1745,-6313,-542
