#CSV created by Body Aspect
Body part , layer ,  X  , Y ,  Z 
1,10,-1565,-7579,-1393
1,10,-1551,-7579,-1403
1,10,-1510,-7579,-1420
1,10,-1464,-7579,-1457
1,10,-1466,-7579,-1448
1,10,-1415,-7579,-1464
1,10,-1369,-7579,-1462
1,10,-1312,-7579,-1458
1,10,-1314,-7579,-1449
1,10,-1271,-7579,-1436
1,10,-1246,-7579,-1395
1,10,-1225,-7579,-1342
1,10,-1221,-7579,-1354
1,10,-1218,-7579,-1322
1,10,-1188,-7579,-1300
1,11,-1149,-7529,-1107
1,11,-1162,-7529,-1088
1,11,-1177,-7529,-1088
1,11,-1202,-7529,-1050
1,11,-1220,-7529,-940
1,11,-1230,-7529,-900
1,11,-1238,-7529,-841
1,11,-1277,-7529,-803
1,11,-1274,-7529,-783
1,11,-1327,-7529,-745
1,11,-1363,-7529,-696
1,11,-1375,-7529,-677
1,11,-1398,-7529,-638
1,11,-1423,-7529,-619
1,11,-1432,-7529,-580
1,11,-1468,-7529,-541
1,11,-1482,-7529,-542
1,11,-1484,-7529,-562
1,11,-1522,-7529,-534
1,11,-1525,-7529,-554
1,11,-1576,-7529,-526
1,11,-1580,-7529,-557
1,11,-1611,-7529,-488
1,11,-1625,-7529,-488
1,11,-1628,-7529,-508
1,11,-1673,-7529,-531
1,11,-1676,-7529,-551
1,11,-1680,-7529,-491
1,11,-1728,-7529,-533
1,11,-1732,-7529,-553
1,11,-1795,-7529,-1310
1,11,-1798,-7529,-1300
1,11,-1771,-7529,-1308
1,11,-1714,-7529,-1335
1,11,-1664,-7529,-1342
1,11,-1635,-7529,-1360
1,11,-1611,-7529,-1359
1,11,-1559,-7529,-1375
1,11,-1515,-7529,-1403
1,11,-1454,-7529,-1449
1,11,-1428,-7529,-1458
1,11,-1414,-7529,-1466
1,11,-1368,-7529,-1464
1,11,-1313,-7529,-1450
1,11,-1313,-7529,-1451
1,11,-1270,-7529,-1438
1,11,-1257,-7529,-1398
1,11,-1219,-7529,-1365
1,11,-1189,-7529,-1343
1,12,-1148,-7479,-1108
1,12,-1162,-7479,-1088
1,12,-1174,-7479,-1069
1,12,-1187,-7479,-1049
1,12,-1210,-7479,-990
1,12,-1218,-7479,-920
1,12,-1226,-7479,-861
1,12,-1250,-7479,-822
1,12,-1274,-7479,-783
1,12,-1276,-7479,-803
1,12,-1327,-7479,-745
1,12,-1363,-7479,-697
1,12,-1375,-7479,-677
1,12,-1398,-7479,-638
1,12,-1423,-7479,-619
1,12,-1434,-7479,-600
1,12,-1473,-7479,-582
1,12,-1495,-7479,-543
1,12,-1523,-7479,-544
1,12,-1528,-7479,-574
1,12,-1580,-7479,-557
1,12,-1622,-7479,-559
1,12,-1656,-7479,-601
1,12,-1678,-7479,-561
1,12,-1684,-7479,-602
1,12,-1755,-7479,-1319
1,12,-1713,-7479,-1337
1,12,-1666,-7479,-1334
1,12,-1610,-7479,-1361
1,12,-1616,-7479,-1342
1,12,-1561,-7479,-1368
1,12,-1517,-7479,-1395
1,12,-1502,-7479,-1404
1,12,-1462,-7479,-1422
1,12,-1429,-7479,-1451
1,12,-1416,-7479,-1459
1,12,-1367,-7479,-1466
1,12,-1321,-7479,-1464
1,12,-1280,-7479,-1441
1,12,-1265,-7479,-1409
1,12,-1256,-7479,-1399
1,12,-1218,-7479,-1367
1,12,-1188,-7479,-1344
1,13,-1133,-7429,-1107
1,13,-1161,-7429,-1089
1,13,-1176,-7429,-1089
1,13,-1200,-7429,-1030
1,13,-1210,-7429,-990
1,13,-1205,-7429,-941
1,13,-1230,-7429,-901
1,13,-1240,-7429,-862
1,13,-1252,-7429,-842
1,13,-1276,-7429,-803
1,13,-1288,-7429,-784
1,13,-1326,-7429,-746
1,13,-1377,-7429,-698
1,13,-1411,-7429,-639
1,13,-1425,-7429,-640
1,13,-1476,-7429,-602
1,13,-1487,-7429,-583
1,13,-1526,-7429,-565
1,13,-1533,-7429,-615
1,13,-1572,-7429,-597
1,13,-1575,-7429,-617
1,13,-1628,-7429,-599
1,13,-1631,-7429,-620
1,13,-1638,-7429,-660
1,13,-1673,-7429,-622
1,13,-1680,-7429,-662
1,13,-1687,-7429,-702
1,13,-1819,-7429,-1237
1,13,-1800,-7429,-1256
1,13,-1719,-7429,-1320
1,13,-1725,-7429,-1300
1,13,-1725,-7429,-1301
1,13,-1665,-7429,-1336
1,13,-1615,-7429,-1343
1,13,-1598,-7429,-1362
1,13,-1571,-7429,-1371
1,13,-1516,-7429,-1397
1,13,-1513,-7429,-1408
1,13,-1471,-7429,-1426
1,13,-1440,-7429,-1454
1,13,-1417,-7429,-1451
1,13,-1382,-7429,-1450
1,13,-1366,-7429,-1468
1,13,-1371,-7429,-1450
1,13,-1320,-7429,-1465
1,13,-1279,-7429,-1443
1,13,-1268,-7429,-1443
1,13,-1244,-7429,-1400
1,13,-1212,-7429,-1389
1,13,-1187,-7429,-1347
1,13,-1168,-7429,-1327
1,14,-1131,-7379,-1087
1,14,-1176,-7379,-1089
1,14,-1186,-7379,-1050
1,14,-1205,-7379,-941
1,14,-1210,-7379,-991
1,14,-1229,-7379,-902
1,14,-1242,-7379,-882
1,14,-1266,-7379,-844
1,14,-1281,-7379,-844
1,14,-1302,-7379,-785
1,14,-1326,-7379,-746
1,14,-1377,-7379,-698
1,14,-1379,-7379,-719
1,14,-1428,-7379,-661
1,14,-1439,-7379,-641
1,14,-1478,-7379,-623
1,14,-1522,-7379,-635
1,14,-1578,-7379,-637
1,14,-1595,-7379,-659
1,14,-1623,-7379,-660
1,14,-1658,-7379,-701
1,14,-1672,-7379,-702
1,14,-1722,-7379,-744
1,14,-1723,-7379,-755
1,14,-1775,-7379,-807
1,14,-1818,-7379,-1238
1,14,-1825,-7379,-1219
1,14,-1831,-7379,-1200
1,14,-1800,-7379,-1257
1,14,-1770,-7379,-1275
1,14,-1736,-7379,-1303
1,14,-1713,-7379,-1301
1,14,-1668,-7379,-1329
1,14,-1618,-7379,-1335
1,14,-1585,-7379,-1364
1,14,-1559,-7379,-1372
1,14,-1526,-7379,-1401
1,14,-1512,-7379,-1409
1,14,-1471,-7379,-1427
1,14,-1428,-7379,-1454
1,14,-1416,-7379,-1453
1,14,-1370,-7379,-1451
1,14,-1359,-7379,-1450
1,14,-1310,-7379,-1457
1,14,-1313,-7379,-1447
1,14,-1267,-7379,-1444
1,14,-1222,-7379,-1391
1,14,-1221,-7379,-1393
1,14,-1186,-7379,-1349
1,14,-1171,-7379,-1359
1,14,-1162,-7379,-1348
1,15,-1103,-7329,-1107
1,15,-1129,-7329,-1068
1,15,-1127,-7329,-1048
1,15,-1184,-7329,-1030
1,15,-1195,-7329,-991
1,15,-1204,-7329,-941
1,15,-1227,-7329,-882
1,15,-1251,-7329,-843
1,15,-1280,-7329,-844
1,15,-1302,-7329,-785
1,15,-1323,-7329,-726
1,15,-1379,-7329,-719
1,15,-1390,-7329,-699
1,15,-1427,-7329,-661
1,15,-1439,-7329,-641
1,15,-1481,-7329,-643
1,15,-1523,-7329,-645
1,15,-1539,-7329,-656
1,15,-1581,-7329,-658
1,15,-1623,-7329,-660
1,15,-1633,-7329,-721
1,15,-1679,-7329,-743
1,15,-1709,-7329,-754
1,15,-1723,-7329,-755
1,15,-1760,-7329,-807
1,15,-1775,-7329,-807
1,15,-1843,-7329,-1201
1,15,-1833,-7329,-1193
1,15,-1812,-7329,-1220
1,15,-1775,-7329,-1258
1,15,-1757,-7329,-1276
1,15,-1735,-7329,-1305
1,15,-1705,-7329,-1323
1,15,-1670,-7329,-1321
1,15,-1614,-7329,-1347
1,15,-1584,-7329,-1366
1,15,-1561,-7329,-1364
1,15,-1525,-7329,-1402
1,15,-1511,-7329,-1412
1,15,-1470,-7329,-1429
1,15,-1427,-7329,-1456
1,15,-1415,-7329,-1456
1,15,-1370,-7329,-1453
1,15,-1349,-7329,-1442
1,15,-1315,-7329,-1440
1,15,-1260,-7329,-1426
1,15,-1255,-7329,-1397
1,15,-1219,-7329,-1403
1,15,-1210,-7329,-1393
1,15,-1171,-7329,-1360
1,15,-1161,-7329,-1350
1,15,-1141,-7329,-1289
1,16,-1103,-7279,-1107
1,16,-1109,-7279,-1177
1,16,-1129,-7279,-1068
1,16,-1141,-7279,-1049
1,16,-1182,-7279,-1010
1,16,-1194,-7279,-991
1,16,-1204,-7279,-942
1,16,-1227,-7279,-882
1,16,-1229,-7279,-903
1,16,-1251,-7279,-843
1,16,-1275,-7279,-805
1,16,-1287,-7279,-785
1,16,-1325,-7279,-747
1,16,-1378,-7279,-719
1,16,-1404,-7279,-700
1,16,-1427,-7279,-661
1,16,-1467,-7279,-643
1,16,-1481,-7279,-644
1,16,-1483,-7279,-664
1,16,-1523,-7279,-646
1,16,-1526,-7279,-666
1,16,-1573,-7279,-698
1,16,-1604,-7279,-720
1,16,-1629,-7279,-701
1,16,-1678,-7279,-743
1,16,-1708,-7279,-755
1,16,-1723,-7279,-755
1,16,-1774,-7279,-808
1,16,-1842,-7279,-1203
1,16,-1833,-7279,-1193
1,16,-1806,-7279,-1273
1,16,-1804,-7279,-1242
1,16,-1771,-7279,-1270
1,16,-1710,-7279,-1306
1,16,-1669,-7279,-1323
1,16,-1616,-7279,-1340
1,16,-1583,-7279,-1369
1,16,-1571,-7279,-1367
1,16,-1535,-7279,-1407
1,16,-1521,-7279,-1416
1,16,-1469,-7279,-1431
1,16,-1440,-7279,-1451
1,16,-1414,-7279,-1458
1,16,-1368,-7279,-1455
1,16,-1325,-7279,-1442
1,16,-1314,-7279,-1442
1,16,-1310,-7279,-1453
1,16,-1264,-7279,-1408
1,16,-1255,-7279,-1398
1,16,-1218,-7279,-1406
1,16,-1209,-7279,-1395
1,16,-1170,-7279,-1362
1,16,-1176,-7279,-1334
1,16,-1165,-7279,-1333
1,16,-1152,-7279,-1291
1,16,-1128,-7279,-1239
1,16,-1116,-7279,-1239
1,17,-1087,-7229,-1107
1,17,-1094,-7229,-1177
1,17,-1130,-7229,-1089
1,17,-1141,-7229,-1049
1,17,-1181,-7229,-1011
1,17,-1194,-7229,-991
1,17,-1204,-7229,-942
1,17,-1226,-7229,-883
1,17,-1228,-7229,-903
1,17,-1251,-7229,-844
1,17,-1277,-7229,-825
1,17,-1287,-7229,-785
1,17,-1325,-7229,-747
1,17,-1327,-7229,-768
1,17,-1379,-7229,-730
1,17,-1415,-7229,-681
1,17,-1427,-7229,-662
1,17,-1432,-7229,-702
1,17,-1472,-7229,-684
1,17,-1525,-7229,-666
1,17,-1547,-7229,-718
1,17,-1572,-7229,-698
1,17,-1575,-7229,-719
1,17,-1632,-7229,-721
1,17,-1678,-7229,-743
1,17,-1708,-7229,-755
1,17,-1726,-7229,-776
1,17,-1772,-7229,-798
1,17,-1775,-7229,-818
1,17,-1817,-7229,-1276
1,17,-1770,-7229,-1272
1,17,-1724,-7229,-1301
1,17,-1709,-7229,-1308
1,17,-1668,-7229,-1326
1,17,-1615,-7229,-1342
1,17,-1596,-7229,-1362
1,17,-1567,-7229,-1379
1,17,-1546,-7229,-1409
1,17,-1520,-7229,-1416
1,17,-1468,-7229,-1434
1,17,-1451,-7229,-1453
1,17,-1413,-7229,-1460
1,17,-1365,-7229,-1467
1,17,-1321,-7229,-1454
1,17,-1301,-7229,-1443
1,17,-1263,-7229,-1410
1,17,-1254,-7229,-1400
1,17,-1217,-7229,-1408
1,17,-1221,-7229,-1389
1,17,-1171,-7229,-1355
1,17,-1164,-7229,-1334
1,17,-1138,-7229,-1294
1,18,-1093,-7179,-1177
1,18,-1104,-7179,-1128
1,18,-1130,-7179,-1089
1,18,-1132,-7179,-1109
1,18,-1141,-7179,-1049
1,18,-1181,-7179,-1011
1,18,-1179,-7179,-991
1,18,-1203,-7179,-942
1,18,-1228,-7179,-903
1,18,-1226,-7179,-883
1,18,-1250,-7179,-844
1,18,-1275,-7179,-805
1,18,-1287,-7179,-786
1,18,-1327,-7179,-768
1,18,-1339,-7179,-748
1,18,-1379,-7179,-730
1,18,-1432,-7179,-702
1,18,-1443,-7179,-683
1,18,-1472,-7179,-684
1,18,-1474,-7179,-705
1,18,-1531,-7179,-707
1,18,-1575,-7179,-719
1,18,-1632,-7179,-722
1,18,-1678,-7179,-744
1,18,-1679,-7179,-754
1,18,-1725,-7179,-776
1,18,-1820,-7179,-1267
1,18,-1846,-7179,-1189
1,18,-1818,-7179,-1237
1,18,-1769,-7179,-1274
1,18,-1709,-7179,-1310
1,18,-1667,-7179,-1328
1,18,-1614,-7179,-1344
1,18,-1607,-7179,-1365
1,18,-1566,-7179,-1382
1,18,-1549,-7179,-1401
1,18,-1516,-7179,-1428
1,18,-1461,-7179,-1456
1,18,-1467,-7179,-1437
1,18,-1412,-7179,-1462
1,18,-1366,-7179,-1460
1,18,-1320,-7179,-1457
1,18,-1322,-7179,-1448
1,18,-1312,-7179,-1446
1,18,-1270,-7179,-1424
1,18,-1232,-7179,-1391
1,18,-1221,-7179,-1390
1,18,-1184,-7179,-1348
1,18,-1170,-7179,-1357
1,18,-1166,-7179,-1327
1,18,-1139,-7179,-1287
1,19,-1153,-7129,-1031
1,19,-1164,-7129,-991
1,19,-1179,-7129,-991
1,19,-1188,-7129,-942
1,19,-1226,-7129,-884
1,19,-1228,-7129,-904
1,19,-1250,-7129,-845
1,19,-1274,-7129,-806
1,19,-1286,-7129,-786
1,19,-1327,-7129,-768
1,19,-1353,-7129,-749
1,19,-1377,-7129,-720
1,19,-1432,-7129,-703
1,19,-1474,-7129,-705
1,19,-1531,-7129,-707
1,19,-1575,-7129,-719
1,19,-1635,-7129,-742
1,19,-1665,-7129,-754
1,19,-1679,-7129,-754
1,19,-1808,-7129,-1229
1,19,-1774,-7129,-1256
1,19,-1762,-7129,-1256
1,19,-1714,-7129,-1293
1,19,-1696,-7129,-1312
1,19,-1666,-7129,-1330
1,19,-1618,-7129,-1367
1,19,-1559,-7129,-1404
1,19,-1565,-7129,-1385
1,19,-1518,-7129,-1421
1,19,-1472,-7129,-1459
1,19,-1471,-7129,-1459
1,19,-1411,-7129,-1465
1,19,-1365,-7129,-1462
1,19,-1322,-7129,-1449
1,19,-1319,-7129,-1460
1,19,-1311,-7129,-1448
1,19,-1269,-7129,-1427
1,19,-1220,-7129,-1393
1,19,-1216,-7129,-1404
1,19,-1183,-7129,-1350
1,19,-1167,-7129,-1319
1,19,-1139,-7129,-1287
1,19,-1118,-7129,-1277
1,20,-1125,-7079,-1050
1,20,-1164,-7079,-991
1,20,-1176,-7079,-972
1,20,-1188,-7079,-942
1,20,-1227,-7079,-904
1,20,-1225,-7079,-884
1,20,-1235,-7079,-845
1,20,-1274,-7079,-806
1,20,-1286,-7079,-787
1,20,-1326,-7079,-768
1,20,-1353,-7079,-750
1,20,-1377,-7079,-721
1,20,-1434,-7079,-723
1,20,-1474,-7079,-705
1,20,-1530,-7079,-708
1,20,-1576,-7079,-730
1,20,-1622,-7079,-752
1,20,-1634,-7079,-743
1,20,-1682,-7079,-775
1,20,-1761,-7079,-1258
1,20,-1713,-7079,-1295
1,20,-1698,-7079,-1304
1,20,-1668,-7079,-1322
1,20,-1605,-7079,-1369
1,20,-1611,-7079,-1350
1,20,-1558,-7079,-1406
1,20,-1517,-7079,-1423
1,20,-1507,-7079,-1455
1,20,-1470,-7079,-1461
1,20,-1418,-7079,-1478
1,20,-1364,-7079,-1464
1,20,-1318,-7079,-1461
1,20,-1286,-7079,-1449
1,20,-1269,-7079,-1428
1,20,-1216,-7079,-1405
1,20,-1207,-7079,-1394
1,20,-1170,-7079,-1352
1,20,-1164,-7079,-1331
1,20,-1149,-7079,-1292
1,20,-1115,-7079,-1288
1,21,-1125,-7029,-1050
1,21,-1140,-7029,-1051
1,21,-1163,-7029,-992
1,21,-1178,-7029,-992
1,21,-1188,-7029,-943
1,21,-1210,-7029,-884
1,21,-1223,-7029,-864
1,21,-1235,-7029,-845
1,21,-1271,-7029,-786
1,21,-1286,-7029,-787
1,21,-1326,-7029,-769
1,21,-1338,-7029,-749
1,21,-1378,-7029,-731
1,21,-1434,-7029,-724
1,21,-1476,-7029,-726
1,21,-1530,-7029,-708
1,21,-1576,-7029,-730
1,21,-1607,-7029,-752
1,21,-1636,-7029,-753
1,21,-1685,-7029,-795
1,21,-1703,-7029,-816
1,21,-1742,-7029,-1279
1,21,-1709,-7029,-1307
1,21,-1712,-7029,-1298
1,21,-1655,-7029,-1324
1,21,-1611,-7029,-1351
1,21,-1613,-7029,-1341
1,21,-1568,-7029,-1409
1,21,-1507,-7029,-1455
1,21,-1470,-7029,-1463
1,21,-1418,-7029,-1479
1,21,-1360,-7029,-1476
1,21,-1317,-7029,-1463
1,21,-1271,-7029,-1461
1,21,-1268,-7029,-1430
1,21,-1215,-7029,-1407
1,21,-1217,-7029,-1398
1,21,-1170,-7029,-1354
1,21,-1163,-7029,-1333
1,21,-1149,-7029,-1292
1,21,-1109,-7029,-1310
1,21,-1113,-7029,-1291
1,22,-1150,-6979,-1011
1,22,-1163,-6979,-992
1,22,-1173,-6979,-942
1,22,-1210,-6979,-884
1,22,-1222,-6979,-865
1,22,-1220,-6979,-845
1,22,-1235,-6979,-845
1,22,-1271,-6979,-787
1,22,-1273,-6979,-807
1,22,-1285,-6979,-787
1,22,-1326,-6979,-769
1,22,-1338,-6979,-750
1,22,-1378,-6979,-732
1,22,-1433,-6979,-724
1,22,-1473,-6979,-706
1,22,-1530,-6979,-709
1,22,-1575,-6979,-731
1,22,-1607,-6979,-752
1,22,-1624,-6979,-773
1,22,-1685,-6979,-796
1,22,-1688,-6979,-816
1,22,-1723,-6979,-1300
1,22,-1722,-6979,-1301
1,22,-1711,-6979,-1300
1,22,-1710,-6979,-1301
1,22,-1666,-6979,-1327
1,22,-1613,-6979,-1344
1,22,-1606,-6979,-1364
1,22,-1593,-6979,-1404
1,22,-1562,-6979,-1431
1,22,-1518,-6979,-1458
1,22,-1469,-6979,-1465
1,22,-1420,-6979,-1472
1,22,-1371,-6979,-1479
1,22,-1316,-6979,-1465
1,22,-1270,-6979,-1463
1,22,-1255,-6979,-1432
1,22,-1217,-6979,-1399
1,22,-1214,-6979,-1410
1,22,-1169,-6979,-1356
1,22,-1173,-6979,-1337
1,22,-1162,-6979,-1335
1,22,-1148,-6979,-1295
1,22,-1113,-6979,-1292
1,23,-1161,-6929,-972
1,23,-1172,-6929,-943
1,23,-1170,-6929,-923
1,23,-1195,-6929,-884
1,23,-1220,-6929,-845
1,23,-1222,-6929,-865
1,23,-1234,-6929,-846
1,23,-1273,-6929,-807
1,23,-1285,-6929,-788
1,23,-1325,-6929,-770
1,23,-1337,-6929,-750
1,23,-1377,-6929,-732
1,23,-1433,-6929,-724
1,23,-1476,-6929,-726
1,23,-1532,-6929,-729
1,23,-1575,-6929,-731
1,23,-1622,-6929,-763
1,23,-1688,-6929,-816
1,23,-1743,-6929,-1275
1,23,-1710,-6929,-1302
1,23,-1665,-6929,-1329
1,23,-1628,-6929,-1368
1,23,-1614,-6929,-1376
1,23,-1593,-6929,-1405
1,23,-1564,-6929,-1423
1,23,-1516,-6929,-1461
1,23,-1468,-6929,-1467
1,23,-1419,-6929,-1474
1,23,-1366,-6929,-1492
1,23,-1315,-6929,-1467
1,23,-1269,-6929,-1465
1,23,-1266,-6929,-1435
1,23,-1213,-6929,-1411
1,23,-1198,-6929,-1380
1,23,-1167,-6929,-1358
1,23,-1161,-6929,-1338
1,23,-1123,-6929,-1295
1,23,-1112,-6929,-1294
1,23,-1101,-6929,-1185
1,24,-1157,-6879,-943
1,24,-1183,-6879,-904
1,24,-1195,-6879,-884
1,24,-1222,-6879,-865
1,24,-1234,-6879,-846
1,24,-1273,-6879,-808
1,24,-1270,-6879,-788
1,24,-1285,-6879,-788
1,24,-1325,-6879,-770
1,24,-1377,-6879,-732
1,24,-1380,-6879,-753
1,24,-1433,-6879,-725
1,24,-1475,-6879,-727
1,24,-1533,-6879,-740
1,24,-1575,-6879,-731
1,24,-1607,-6879,-763
1,24,-1622,-6879,-764
1,24,-1671,-6879,-806
1,24,-1686,-6879,-807
1,24,-1775,-6879,-1249
1,24,-1757,-6879,-1267
1,24,-1764,-6879,-1248
1,24,-1720,-6879,-1305
1,24,-1661,-6879,-1341
1,24,-1645,-6879,-1351
1,24,-1610,-6879,-1388
1,24,-1592,-6879,-1407
1,24,-1563,-6879,-1425
1,24,-1527,-6879,-1464
1,24,-1516,-6879,-1462
1,24,-1467,-6879,-1469
1,24,-1418,-6879,-1476
1,24,-1366,-6879,-1493
1,24,-1314,-6879,-1470
1,24,-1285,-6879,-1449
1,24,-1271,-6879,-1457
1,24,-1265,-6879,-1436
1,24,-1220,-6879,-1426
1,24,-1196,-6879,-1382
1,24,-1166,-6879,-1360
1,24,-1148,-6879,-1339
1,24,-1122,-6879,-1297
1,24,-1121,-6879,-1299
1,24,-1086,-6879,-1246
1,24,-1088,-6879,-1185
1,25,-1143,-6829,-942
1,25,-1182,-6829,-904
1,25,-1195,-6829,-884
1,25,-1234,-6829,-846
1,25,-1270,-6829,-788
1,25,-1272,-6829,-808
1,25,-1284,-6829,-789
1,25,-1325,-6829,-770
1,25,-1363,-6829,-732
1,25,-1377,-6829,-733
1,25,-1379,-6829,-753
1,25,-1432,-6829,-725
1,25,-1475,-6829,-727
1,25,-1533,-6829,-740
1,25,-1576,-6829,-742
1,25,-1579,-6829,-762
1,25,-1625,-6829,-784
1,25,-1671,-6829,-806
1,25,-1685,-6829,-807
1,25,-1763,-6829,-1249
1,25,-1741,-6829,-1278
1,25,-1720,-6829,-1306
1,25,-1671,-6829,-1344
1,25,-1667,-6829,-1355
1,25,-1620,-6829,-1391
1,25,-1613,-6829,-1412
1,25,-1570,-6829,-1438
1,25,-1552,-6829,-1457
1,25,-1512,-6829,-1474
1,25,-1463,-6829,-1481
1,25,-1417,-6829,-1478
1,25,-1365,-6829,-1495
1,25,-1313,-6829,-1472
1,25,-1284,-6829,-1450
1,25,-1266,-6829,-1429
1,25,-1246,-6829,-1459
1,25,-1220,-6829,-1426
1,25,-1195,-6829,-1384
1,25,-1171,-6829,-1385
1,25,-1135,-6829,-1341
1,25,-1121,-6829,-1300
1,25,-1121,-6829,-1301
1,25,-1090,-6829,-1227
1,26,-1140,-6779,-922
1,26,-1165,-6779,-884
1,26,-1180,-6779,-884
1,26,-1204,-6779,-846
1,26,-1233,-6779,-847
1,26,-1270,-6779,-788
1,26,-1284,-6779,-789
1,26,-1324,-6779,-771
1,26,-1376,-6779,-733
1,26,-1432,-6779,-726
1,26,-1475,-6779,-728
1,26,-1533,-6779,-740
1,26,-1579,-6779,-762
1,26,-1575,-6779,-743
1,26,-1624,-6779,-785
1,26,-1685,-6779,-807
1,26,-1704,-6779,-1318
1,26,-1679,-6779,-1357
1,26,-1661,-6779,-1376
1,26,-1624,-6779,-1415
1,26,-1613,-6779,-1413
1,26,-1569,-6779,-1440
1,26,-1551,-6779,-1459
1,26,-1514,-6779,-1466
1,26,-1462,-6779,-1483
1,26,-1444,-6779,-1504
1,26,-1421,-6779,-1502
1,26,-1416,-6779,-1481
1,26,-1370,-6779,-1478
1,26,-1312,-6779,-1474
1,26,-1269,-6779,-1462
1,26,-1249,-6779,-1450
1,26,-1219,-6779,-1428
1,26,-1180,-6779,-1397
1,26,-1171,-6779,-1385
1,26,-1134,-6779,-1343
1,26,-1120,-6779,-1302
1,27,-1138,-6729,-903
1,27,-1136,-6729,-883
1,27,-1177,-6729,-864
1,27,-1189,-6729,-845
1,27,-1231,-6729,-827
1,27,-1269,-6729,-789
1,27,-1284,-6729,-789
1,27,-1324,-6729,-771
1,27,-1376,-6729,-733
1,27,-1379,-6729,-754
1,27,-1432,-6729,-726
1,27,-1474,-6729,-728
1,27,-1531,-6729,-731
1,27,-1575,-6729,-743
1,27,-1607,-6729,-764
1,27,-1635,-6729,-765
1,27,-1685,-6729,-808
1,27,-1660,-6729,-1378
1,27,-1635,-6729,-1418
1,27,-1620,-6729,-1426
1,27,-1573,-6729,-1464
1,27,-1562,-6729,-1462
1,27,-1521,-6729,-1480
1,27,-1478,-6729,-1507
1,27,-1466,-6729,-1507
1,27,-1421,-6729,-1503
1,27,-1380,-6729,-1481
1,27,-1369,-6729,-1480
1,27,-1363,-6729,-1501
1,27,-1311,-6729,-1477
1,27,-1268,-6729,-1464
1,27,-1241,-6729,-1433
1,27,-1221,-6729,-1421
1,27,-1179,-6729,-1398
1,27,-1168,-6729,-1398
1,27,-1133,-6729,-1345
1,27,-1121,-6729,-1346
1,28,-1108,-6679,-902
1,28,-1123,-6679,-903
1,28,-1136,-6679,-883
1,28,-1175,-6679,-845
1,28,-1230,-6679,-827
1,28,-1254,-6679,-789
1,28,-1283,-6679,-790
1,28,-1324,-6679,-772
1,28,-1376,-6679,-734
1,28,-1433,-6679,-736
1,28,-1474,-6679,-728
1,28,-1531,-6679,-731
1,28,-1575,-6679,-743
1,28,-1606,-6679,-765
1,28,-1638,-6679,-786
1,28,-1684,-6679,-808
1,28,-1734,-6679,-850
1,28,-1734,-6679,-851
1,28,-1671,-6679,-1381
1,28,-1664,-6679,-1402
1,28,-1617,-6679,-1438
1,28,-1584,-6679,-1466
1,28,-1569,-6679,-1475
1,28,-1520,-6679,-1482
1,28,-1477,-6679,-1509
1,28,-1465,-6679,-1508
1,28,-1420,-6679,-1505
1,28,-1370,-6679,-1514
1,28,-1333,-6679,-1480
1,28,-1321,-6679,-1480
1,28,-1316,-6679,-1501
1,28,-1267,-6679,-1466
1,28,-1229,-6679,-1433
1,28,-1217,-6679,-1433
1,28,-1170,-6679,-1431
1,28,-1146,-6679,-1388
1,28,-1116,-6679,-1367
1,28,-1111,-6679,-1336
1,29,-1110,-6629,-922
1,29,-1123,-6629,-903
1,29,-1120,-6629,-883
1,29,-1135,-6629,-883
1,29,-1160,-6629,-845
1,29,-1175,-6629,-845
1,29,-1228,-6629,-808
1,29,-1240,-6629,-788
1,29,-1283,-6629,-790
1,29,-1324,-6629,-772
1,29,-1375,-6629,-734
1,29,-1378,-6629,-755
1,29,-1432,-6629,-737
1,29,-1474,-6629,-729
1,29,-1530,-6629,-731
1,29,-1575,-6629,-743
1,29,-1579,-6629,-774
1,29,-1624,-6629,-786
1,29,-1670,-6629,-808
1,29,-1684,-6629,-809
1,29,-1680,-6629,-789
1,29,-1734,-6629,-851
1,29,-1755,-6629,-1268
1,29,-1765,-6629,-1239
1,29,-1710,-6629,-1367
1,29,-1712,-6629,-1325
1,29,-1657,-6629,-1422
1,29,-1612,-6629,-1450
1,29,-1612,-6629,-1451
1,29,-1568,-6629,-1477
1,29,-1519,-6629,-1484
1,29,-1498,-6629,-1514
1,29,-1464,-6629,-1511
1,29,-1415,-6629,-1518
1,29,-1370,-6629,-1515
1,29,-1315,-6629,-1501
1,29,-1309,-6629,-1481
1,29,-1266,-6629,-1468
1,29,-1220,-6629,-1465
1,29,-1214,-6629,-1445
1,29,-1170,-6629,-1432
1,29,-1133,-6629,-1390
1,29,-1115,-6629,-1369
1,29,-1108,-6629,-1348
1,29,-1072,-6629,-1297
1,30,-1092,-6579,-892
1,30,-1133,-6579,-864
1,30,-1145,-6579,-844
1,30,-1172,-6579,-825
1,30,-1182,-6579,-786
1,30,-1225,-6579,-788
1,30,-1283,-6579,-790
1,30,-1323,-6579,-772
1,30,-1375,-6579,-735
1,30,-1432,-6579,-737
1,30,-1475,-6579,-739
1,30,-1504,-6579,-751
1,30,-1522,-6579,-771
1,30,-1579,-6579,-774
1,30,-1622,-6579,-776
1,30,-1680,-6579,-789
1,30,-1700,-6579,-820
1,30,-1710,-6579,-1369
1,30,-1656,-6579,-1424
1,30,-1615,-6579,-1442
1,30,-1600,-6579,-1451
1,30,-1567,-6579,-1479
1,30,-1512,-6579,-1506
1,30,-1518,-6579,-1487
